workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,lampara,furniture,22,tatsulok,mahaba,shape,0.98,size,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,mansanas,food,23,malaki,maganda,size,0.99,quality,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,kamatis,food,24,aluminyo,cuadrado,material,0.03,shape,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,keso,food,25,maganda,matigas,quality,0.93,texture,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,keso,food,26,berde,aluminyo,color,0.9,material,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,silya,furniture,27,parihaba,puti,shape,0.02,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,keso,food,28,luma,itim,age,0.97,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
5,saging,food,3,mahaba,malambot,size,0.45,texture,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,kamatis,food,4,pula,luma,color,0.62,age,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,lampara,furniture,5,bulok,malaki,age,0.26,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,mesa,furniture,6,cuadrado,mahaba,shape,0.68,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,saging,food,7,bulok,malaki,age,0.66,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,sopa,furniture,8,pula,tatsulok,color,0.43,shape,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,lampara,furniture,9,bulok,kahoy,age,0.65,material,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,lampara,furniture,10,asul,maliit,color,0.32,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,silya,furniture,11,maliit,sariwa,size,0.76,age,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,lampara,furniture,12,maliit,pula,size,0.77,color,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,keso,food,13,cuadrado,puti,shape,0.44,color,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,sopa,furniture,14,pula,tatsulok,color,0.67,shape,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,karot,food,15,bulok,asul,age,0.75,color,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,kamatis,food,16,sira,maliit,quality,0.23,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,karot,food,17,sariwa,pula,age,0.65,color,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,silya,furniture,18,matigas,pula,texture,0.76,color,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,kamatis,food,19,sariwa,puti,age,0.44,color,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,karot,food,20,luma,sira,age,0.76,quality,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,saging,food,21,berde,malaki,color,0.32,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,sopa,furniture,22,bakal,bago,material,0.7,age,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,kamatis,food,23,malambot,maliit,texture,0.67,size,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,keso,food,24,aluminyo,tatsulok,material,0.76,shape,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,saging,food,25,sira,luma,quality,0.7,age,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
5,keso,food,26,malaki,sira,size,0.23,quality,tagalog,USA,2,Female,25,,Yes,,USA,,2,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3X31TUMD7YI1DP8BYRSPMM0YKZG1LX,5,Submitted,Tue Jan 30 08:28:40 PST 2018,Mon Jan 29 15:42:22 PST 2018,Mon Jan 29 15:48:40 PST 2018,,,,,,[],6.223766666666666
