workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,sopa,furniture,11,malaki,asul,size,0.63,color,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,lampara,furniture,12,bilog,sira,shape,0.75,quality,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mesa,furniture,13,maikli,puti,size,0.91,color,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,lampara,furniture,14,dilaw,malaki,color,0.96,size,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,silya,furniture,15,cuadrado,malambot,shape,0.98,texture,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,karot,food,16,parihaba,berde,shape,0.75,color,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mansanas,food,17,luma,maikli,age,0.89,size,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,sopa,furniture,18,sira,aluminyo,quality,0.95,material,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,television,furniture,19,makinis,tatsulok,texture,0.91,shape,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mesa,furniture,20,itim,tatsulok,color,0.94,shape,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mansanas,food,21,bakal,matigas,material,0.78,texture,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,lampara,furniture,22,dilaw,bulok,color,0.87,age,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mansanas,food,23,cuadrado,maikli,shape,0.9,size,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mesa,furniture,24,bilog,maganda,shape,0.9,quality,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,kamatis,food,25,maganda,puti,quality,0.91,color,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,lampara,furniture,26,parihaba,matigas,shape,0.93,texture,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mesa,furniture,27,bilog,makinis,shape,0.95,texture,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,lampara,furniture,28,maganda,maikli,quality,0.92,size,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
5,keso,food,3,pula,malambot,color,0.66,texture,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,lampara,furniture,4,malambot,itim,texture,0.66,color,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,mansanas,food,5,bago,maikli,age,0.34,size,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,mesa,furniture,6,parihaba,aluminyo,shape,0.6,material,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,mansanas,food,7,makinis,maliit,texture,0.61,size,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,television,furniture,8,berde,sariwa,color,0.62,age,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,lampara,furniture,9,cuadrado,sariwa,shape,0.7,age,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,saging,food,10,pula,malambot,color,0.68,texture,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,saging,food,11,dilaw,malaki,color,0.67,size,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,karot,food,12,maganda,sariwa,quality,0.72,age,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
5,lampara,furniture,13,tatsulok,kahoy,shape,0.68,material,Filipino,Philippines,1,Male,23,,Confused,6,USA,English,1,Windows,720,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3CFJTT4SXUMDYAF724CLVGZJ79G7I1,5,Approved,Thu Feb 15 10:24:27 PST 2018,Wed Feb 14 17:39:34 PST 2018,Wed Feb 14 17:44:27 PST 2018,Thu Feb 15 10:24:37 PST 2018,,,,,[],4.813866666666667
