workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,lampara,furniture,13,malaki,bakal,size,0,material,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,sopa,furniture,14,dilaw,kahoy,color,0,material,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,sopa,furniture,15,kahoy,bulok,material,1,age,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,silya,furniture,16,puti,malaki,color,1,size,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,karot,food,17,bakal,maganda,material,1,quality,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,keso,food,18,pula,bakal,color,0,material,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,saging,food,19,sariwa,cuadrado,age,0,shape,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,silya,furniture,20,tatsulok,matigas,shape,1,texture,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,silya,furniture,21,tatsulok,malaki,shape,1,size,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,saging,food,22,puti,malaki,color,1,size,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,silya,furniture,23,aluminyo,maliit,material,1,size,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,sopa,furniture,24,bilog,malambot,shape,1,texture,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,kamatis,food,25,mahaba,kahoy,size,0,material,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,kamatis,food,26,makinis,maganda,texture,0,quality,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,sopa,furniture,27,aluminyo,dilaw,material,1,color,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,silya,furniture,28,luma,puti,age,0,color,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
5,kamatis,food,3,puti,malaki,color,1,size,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,kamatis,food,4,bulok,malaki,age,0,size,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,saging,food,5,asul,bulok,color,1,age,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,television,furniture,6,matigas,aluminyo,texture,0,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,lampara,furniture,7,bulok,cuadrado,age,0.95,shape,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,television,furniture,8,bago,itim,age,0.04,color,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,saging,food,9,sariwa,puti,age,0.04,color,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,silya,furniture,10,cuadrado,bakal,shape,0.01,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,mesa,furniture,11,tatsulok,bulok,shape,0.97,age,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,silya,furniture,12,sira,sariwa,quality,0.96,age,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,keso,food,13,tatsulok,pula,shape,0.97,color,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
