workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,karot,food,15,maganda,bulok,quality,0.08,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,silya,furniture,16,kahoy,itim,material,0.92,color,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,silya,furniture,17,maganda,maliit,quality,0.63,size,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,kamatis,food,18,malaki,berde,size,0.24,color,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,karot,food,19,dilaw,bago,color,0.36,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,keso,food,20,pula,bago,color,0.52,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,sopa,furniture,21,sariwa,berde,age,0.77,color,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,kamatis,food,22,bulok,sira,age,0.74,quality,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,sopa,furniture,23,puti,bulok,color,0.17,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,kamatis,food,24,bago,kahoy,age,0.8,material,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,keso,food,25,kahoy,bago,material,0.67,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,lampara,furniture,26,bakal,maganda,material,0.82,quality,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,lampara,furniture,27,parihaba,itim,shape,0.87,color,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,kamatis,food,28,sariwa,matigas,age,0.12,texture,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
5,saging,food,3,bago,malambot,age,0.72,texture,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,mansanas,food,4,tatsulok,kahoy,shape,0.38,material,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,mesa,furniture,5,maikli,malambot,size,0.76,texture,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,karot,food,6,maliit,parihaba,size,0.45,shape,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,silya,furniture,7,kahoy,mahaba,material,0.9,size,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,kamatis,food,8,makinis,maliit,texture,0.72,size,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,silya,furniture,9,malambot,luma,texture,0.37,age,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,saging,food,10,bakal,mahaba,material,0.71,size,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,sopa,furniture,11,mahaba,parihaba,size,0.32,shape,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,lampara,furniture,12,dilaw,makinis,color,0.83,texture,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,television,furniture,13,bulok,aluminyo,age,0.5,material,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,sopa,furniture,14,berde,malambot,color,0.31,texture,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,lampara,furniture,15,maikli,dilaw,size,0.76,color,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,karot,food,16,matigas,bulok,texture,0.31,age,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,kamatis,food,17,maikli,parihaba,size,0.74,shape,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
5,karot,food,18,kahoy,asul,material,0.37,color,,USA,1,Female,,,No,,USA,,2,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3RRCEFRB7N86SFJIUWMX6HBWLWUB4U,5,Submitted,Tue Feb 20 13:44:10 PST 2018,Mon Feb 19 20:59:55 PST 2018,Mon Feb 19 21:04:10 PST 2018,,,,,,[],4.063433333333333
