workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,saging,food,14,bulok,dilaw,age,0.2,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,keso,food,15,asul,kahoy,color,0.08,material,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,saging,food,16,matigas,sariwa,texture,0.09,age,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,kamatis,food,17,sariwa,maikli,age,0.13,size,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,lampara,furniture,18,parihaba,bakal,shape,0.17,material,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,karot,food,19,maliit,berde,size,0.09,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,karot,food,20,luma,makinis,age,0.9,texture,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,sopa,furniture,21,maganda,bilog,quality,0.17,shape,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,television,furniture,22,kahoy,maikli,material,0.33,size,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,lampara,furniture,23,maikli,itim,size,0.36,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,sopa,furniture,24,asul,bago,color,0.23,age,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,mansanas,food,25,parihaba,maliit,shape,0.79,size,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,lampara,furniture,26,bulok,matigas,age,0.71,texture,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,mesa,furniture,27,kahoy,berde,material,0.68,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,mansanas,food,28,matigas,kahoy,texture,0.25,material,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
5,television,furniture,3,aluminyo,sariwa,material,0.23,age,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,television,furniture,4,sira,kahoy,quality,0.01,material,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,silya,furniture,5,bago,malaki,age,0.15,size,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,silya,furniture,6,bilog,matigas,shape,0.82,texture,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,mansanas,food,7,itim,aluminyo,color,0.68,material,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,television,furniture,8,malambot,mahaba,texture,0.81,size,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,sopa,furniture,9,cuadrado,maganda,shape,0.52,quality,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,karot,food,10,tatsulok,matigas,shape,0.28,texture,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,keso,food,11,bakal,maliit,material,0.72,size,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,silya,furniture,12,maganda,sariwa,quality,0.23,age,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,karot,food,13,bulok,pula,age,0.05,color,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,saging,food,14,maliit,asul,size,0.23,color,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
5,saging,food,15,sira,maliit,quality,0.58,size,Oo,Philippines,0,Male,22,"Natagpuan ko itong kawili-wili, at ginawa ko ito ng maraming pagmamahal",Yes,10,USA,Espanyol at Ingles,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3ZOTGHDK5J79DUA2O2N1A4R16ASSOW,5,Submitted,Tue Feb 20 11:00:33 PST 2018,Mon Feb 19 18:01:07 PST 2018,Mon Feb 19 18:20:33 PST 2018,,,,,,[],19.30785
