workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,mansanas,food,17,berde,bulok,color,0,age,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,television,furniture,18,dilaw,kahoy,color,0,material,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,karot,food,19,mahaba,parihaba,size,1,shape,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,mansanas,food,20,tatsulok,luma,shape,0,age,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,keso,food,21,matigas,bago,texture,1,age,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,karot,food,22,sariwa,makinis,age,1,texture,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,silya,furniture,23,bago,pula,age,1,color,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,karot,food,24,makinis,tatsulok,texture,0,shape,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,television,furniture,25,asul,bilog,color,0,shape,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,television,furniture,26,bulok,maganda,age,1,quality,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,sopa,furniture,27,sira,makinis,quality,0,texture,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,keso,food,28,malaki,kahoy,size,0,material,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
5,kamatis,food,3,pula,kahoy,color,0.82,material,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,lampara,furniture,4,maganda,maliit,quality,0.12,size,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,silya,furniture,5,dilaw,mahaba,color,0.05,size,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,saging,food,6,parihaba,sira,shape,0.92,quality,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,karot,food,7,bilog,maliit,shape,0.07,size,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,lampara,furniture,8,maliit,bilog,size,0.95,shape,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,mansanas,food,9,asul,cuadrado,color,0.87,shape,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,lampara,furniture,10,makinis,bago,texture,0.02,age,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,sopa,furniture,11,aluminyo,bulok,material,0.94,age,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,mesa,furniture,12,parihaba,berde,shape,0.02,color,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,saging,food,13,maganda,sariwa,quality,0.06,age,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,keso,food,14,puti,aluminyo,color,0.03,material,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,silya,furniture,15,asul,bulok,color,0.06,age,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,sopa,furniture,16,maikli,puti,size,0.06,color,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,mansanas,food,17,puti,sira,color,0.92,quality,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,silya,furniture,18,aluminyo,puti,material,0.02,color,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,mesa,furniture,19,cuadrado,sira,shape,0,quality,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,kamatis,food,20,maganda,luma,quality,0.02,age,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
